time,cpu_usage,memory_usage,response_time
2024-07-09 12:03:00,58.79999999990104,73.56911069460375,0.4106266498565674
2024-07-09 12:03:20,100.0,73.60198058578342,2.8282940204326925
2024-07-09 12:03:40,94.60000000006403,73.60407866394382,0.8003057241439819
2024-07-09 12:04:00,72.79999999998836,73.60072173888719,0.7190021446772984
2024-07-09 12:04:20,100.0,73.61918482669874,1.003569713005653
2024-07-09 12:04:40,87.79999999998836,73.63652893949141,1.037580966949463
2024-07-09 12:05:00,79.59999999991851,73.6355498363499,1.1154245535532634
2024-07-09 12:05:20,59.19999999998253,73.63764791451031,1.0524621725082397
2024-07-09 12:05:40,65.39999999993597,73.66604190561445,0.8207688570022583
2024-07-09 12:06:00,57.61695321866015,73.6856239684449,1.3384859561920166
2024-07-09 12:06:20,25.0,73.6761126807844,0.24614524841308594
2024-07-09 12:06:40,70.79999999987194,73.68464486530338,0.803868979215622
2024-07-09 12:07:00,51.99999999997089,73.67667216829385,0.5443732261657714
2024-07-09 12:07:20,87.20000000001164,73.69261756231292,1.2856660604476928
2024-07-09 12:07:40,100.0,73.71849385962459,2.4120946129163108
2024-07-09 12:08:00,81.79999999993015,73.72171091280387,1.1969647705554962
2024-07-09 12:08:20,100.0,73.7356981005399,1.1941671636369493
2024-07-09 12:08:40,70.0,73.7572383696534,0.847152441740036
2024-07-09 12:09:00,95.39999999993597,73.7794779981537,1.1446036299069722
2024-07-09 12:09:20,59.400000000023276,73.7794779981537,1.088711076312595
2024-07-09 12:09:40,53.000000000029104,73.78605197638963,0.7464843094348907
2024-07-09 12:10:00,36.39999999999417,73.77835902313481,0.6056476593017578
2024-07-09 12:10:20,79.80000000010477,73.79346518588972,0.9947301149368286
2024-07-09 12:10:40,57.999999999883585,73.79892018910678,0.8611398765019008
2024-07-09 12:11:00,78.20000000006985,73.820740201975,1.125242905183272
2024-07-09 12:11:20,44.400000000023276,73.83151033653174,0.5991302013397217
2024-07-09 12:11:40,74.59999999991851,73.85388983690939,1.0920310815175374
2024-07-09 12:12:00,74.19999999998254,73.8337482865695,1.0849412083625793
2024-07-09 12:12:20,88.79999999990105,73.87445100288136,1.2879610495133833
2024-07-09 12:12:40,100.0,73.91585307858001,3.8618998726209006
2024-07-09 12:13:00,49.800000000104774,73.90312473774023,0.5762941837310791
2024-07-09 12:13:20,58.399999999965075,73.9067614065516,0.8543860912322998
2024-07-09 12:13:40,79.00000000008731,73.91165692225921,1.0680346753862169
2024-07-09 12:14:00,69.19999999998254,73.91053794724033,1.068213552236557
2024-07-09 12:14:20,46.39999999999418,73.90718102218368,0.7144375188010079
2024-07-09 12:14:40,95.40000000008149,73.92242705681595,0.9224230766296386
2024-07-09 12:15:00,38.800000000046566,73.92886116317453,0.45755283037821454
2024-07-09 12:15:20,41.0000000000582,73.94508630094833,1.2698007424672444
2024-07-09 12:15:40,54.59999999991851,73.95040143228803,1.0562160015106201
2024-07-09 12:16:00,59.59999999991851,73.9765574733544,1.1234149634838104
2024-07-09 12:16:20,85.39999999993597,73.97417965143929,0.7701470170702253
2024-07-09 12:16:40,53.60000000000582,73.97417965143929,0.6058664619922638
2024-07-09 12:17:00,76.79999999993015,73.97473913894872,0.9464209079742432
2024-07-09 12:17:20,75.0,74.01348364897753,0.8659327626228333
2024-07-09 12:17:40,60.200000000040745,74.00746915825106,0.850136955579122
2024-07-09 12:18:00,59.00000000008731,74.00858813326992,0.5606242020924886
2024-07-09 12:18:20,72.59999999994761,74.01404313648699,0.897219737370809
2024-07-09 12:18:40,50.0,74.03264609617591,0.8096385478973389
2024-07-09 12:19:00,36.00000000005821,74.04327635885528,0.6627901792526245
2024-07-09 12:19:20,52.999999999883585,74.0502699527233,0.7605509757995605
2024-07-09 12:19:40,49.799999999959255,74.05796290597813,0.9855410712105888
2024-07-09 12:20:00,100.0,74.06285842168575,1.4440875848134358
2024-07-09 12:20:20,64.40000000002328,74.09530869723334,1.1574779152870178
2024-07-09 12:20:40,66.80000000007567,74.11489076006379,1.0942301154136658
2024-07-09 12:21:00,69.80000000010477,74.11293255378072,0.8720392386118571
2024-07-09 12:21:20,70.99999999991269,74.12817858841301,1.3039842181735568
2024-07-09 12:21:40,76.20000000009895,74.11041485998825,1.2268808228628976
2024-07-09 12:22:00,53.60000000000582,74.10426049738439,0.7390174865722656
2024-07-09 12:22:20,92.39999999990687,74.12370268833747,1.0681730833920566
2024-07-09 12:22:40,100.0,74.08397907516715,1.2335471153259276
2024-07-09 12:23:00,69.79999999995925,74.10426049738439,0.94974684715271
2024-07-09 12:23:20,100.0,74.08957395026157,1.241479375145652
2024-07-09 12:23:40,63.19999999992433,74.1267798696394,0.90783353285356
2024-07-09 12:24:00,66.20000000009895,74.15489411698883,0.8328870236873627
2024-07-09 12:24:20,29.199999999982523,74.15755168265868,0.8763787349065145
2024-07-09 12:24:40,97.40000000005239,74.18846336755531,1.2790508703751997
2024-07-09 12:25:00,89.40000000002328,74.21294094609338,1.355564296245575
2024-07-09 12:25:20,94.40000000002328,74.21224158670658,1.4037459956275091
2024-07-09 12:25:40,83.19999999992433,74.20245055529135,0.9065284013748169
2024-07-09 12:26:00,52.79999999998836,74.20454863345176,0.6966150204340616
2024-07-09 12:26:20,100.0,74.2220326181218,1.3154919147491455
2024-07-09 12:26:40,97.60000000009313,74.24944750608442,1.1238717816092751
2024-07-09 12:27:00,77.20000000001164,74.24469186225417,1.172675154425881
2024-07-09 12:27:20,100.0,74.29029009427364,1.3167356848716736
2024-07-09 12:27:40,89.19999999998254,74.28343637228298,1.8238073388735454
2024-07-09 12:28:00,41.999999999970896,74.28105855036786,0.7208122185298375
2024-07-09 12:28:20,50.80000000001746,74.29840266316054,0.7916181087493896
2024-07-09 12:28:40,61.39999999999418,74.31364869779283,0.6465008940015521
2024-07-09 12:29:00,87.19999999986612,74.30819369457578,1.059378491507636
2024-07-09 12:29:20,78.60000000000582,74.31420818530225,0.8753947561437433
2024-07-09 12:29:40,53.20000000006985,74.32064229166085,1.3170631885528565
2024-07-09 12:30:00,100.0,74.34302179203848,2.338486359669612
2024-07-09 12:30:20,100.0,74.35589000475564,1.7426787853240966
2024-07-09 12:30:40,72.59999999994761,74.36456206115199,0.7849826018015543
2024-07-09 12:31:00,85.0,74.37155566,1.0319142738978069
2024-07-09 12:31:20,100.0,74.38680168965229,1.1029568513234456
2024-07-09 12:31:40,74.40000000002328,74.421629787115,1.065390396118164
2024-07-09 12:32:00,88.60000000000582,74.43100120289814,1.3361299771528978
2024-07-09 12:32:20,64.40000000002328,74.40498503370911,0.78995148340861
2024-07-09 12:32:40,93.39999999996508,74.421629787115,1.224732680754228
2024-07-09 12:33:00,47.99999999988358,74.43841441239825,0.8911796297345843
2024-07-09 12:33:20,19.400000000023283,74.44652698128515,0.24390089511871338
2024-07-09 12:33:40,61.79999999993015,74.46163314404006,0.5708334445953369
2024-07-09 12:34:00,77.40000000005239,74.4661090441156,0.9781643284691705
2024-07-09 12:34:20,67.20000000001164,74.42610568719054,0.9835206866264343
2024-07-09 12:34:40,58.399999999965075,74.44512826251155,0.758469820022583
2024-07-09 12:35:00,86.9999999999709,74.45925532212495,1.2407637967003717
2024-07-09 12:35:20,59.20000000012806,74.46946596917223,0.8882401254442003
2024-07-09 12:35:40,88.80000000004657,74.4819145662573,0.700344032711453
2024-07-09 12:36:00,88.20000000006985,74.49548213836125,0.8120802243550619
2024-07-09 12:36:20,85.80000000001746,74.53045010770134,1.1805676089392767
2024-07-09 12:36:40,78.60000000000582,74.53240831398439,0.8716287272317069
2024-07-09 12:37:00,59.59999999991851,74.52807228578622,1.026930332183838
2024-07-09 12:37:20,88.39999999996508,74.54429742356001,1.0888979985163763
2024-07-09 12:37:40,92.00000000011642,74.55031191428651,1.0238647894425825
2024-07-09 12:38:00,88.4000000001106,74.5743698771925,1.280209834759052
2024-07-09 12:38:20,92.40000000005239,74.57940526477746,0.8704677278345282
2024-07-09 12:38:40,80.0,74.61968836545725,1.4407427575853136
2024-07-09 12:39:00,52.59999999994761,74.61283464346658,0.5535869598388672
2024-07-09 12:39:20,78.39999999996508,74.58793744929643,0.8309442202250162
2024-07-09 12:39:40,52.600000000093125,74.60933784653257,1.1382324695587158
2024-07-09 12:40:00,69.39999999987776,74.63423504070272,1.2501809398333232
2024-07-09 12:40:20,86.9999999999709,74.63297619380647,0.7417603863610162
2024-07-09 12:40:40,98.99999999994179,74.64458555962739,1.464337170124054
2024-07-09 12:41:00,49.40000000002328,74.6508797941086,0.5311098575592041
2024-07-09 12:41:20,80.20000000004075,74.66067082552382,0.707444395337786
2024-07-09 12:41:40,93.39999999996508,74.65801325985397,1.1307506799697877
2024-07-09 12:42:00,100.0,74.68906481662798,2.2421431758187036
2024-07-09 12:42:20,100.0,74.70794752007161,1.4466649532318114
2024-07-09 12:42:40,86.19999999995343,74.70976585447731,1.4169658747586338
2024-07-09 12:43:00,46.00000000005821,74.72109547654348,0.8059597015380859
2024-07-09 12:43:20,36.39999999999417,74.7362016392984,0.3372945785522461
2024-07-09 12:43:40,51.180472188828965,74.73466304864745,1.0128609793526786
2024-07-09 12:44:00,89.60000000006403,74.75634318963829,1.1960572004318237
2024-07-09 12:44:20,100.0,74.77130948051584,1.7392256458600361
2024-07-09 12:44:40,64.79999999995925,74.76459563040255,1.3048116510564631
2024-07-09 12:45:00,93.80000000004657,74.77047024925169,2.106124480565389
2024-07-09 12:45:20,89.19999999998254,74.77620499622346,0.7601545453071594
2024-07-09 12:45:40,61.79999999993015,74.79970347161999,1.0159230762057836
2024-07-09 12:46:00,45.80000000001746,74.815229250007,0.7124862670898438
2024-07-09 12:46:20,42.40000000005239,74.80473885920496,0.5566113471984864
2024-07-09 12:46:40,91.80000000007567,74.81956527820518,1.3904480404324002
2024-07-09 12:47:00,82.20000000001164,74.82166335636558,1.0912989139556886
2024-07-09 12:47:20,77.20000000001164,74.84809914118668,0.8010272714826796
2024-07-09 12:47:40,96.19999999995343,74.84712003804515,1.4239917278289795
2024-07-09 12:48:00,53.800000000046566,74.85733068509246,0.9978145758310953
2024-07-09 12:48:20,86.9999999999709,74.87929056983803,1.1676745585032873
2024-07-09 12:48:40,79.19999999998254,74.88656390746077,0.9270398855209351
2024-07-09 12:49:00,98.60000000000582,74.89775365764959,1.0086842113071017
2024-07-09 12:49:20,100.0,74.91481802668756,1.0325122276941936
2024-07-09 12:49:40,79.00000000008731,74.90810417657426,1.0821487470106645
2024-07-09 12:50:00,100.0,74.95705933365038,3.0202127496401467
2024-07-09 12:50:20,100.0,74.98321537471676,2.222609905096201
2024-07-09 12:50:40,94.60000000006403,74.97342434330155,1.3221943775812786
2024-07-09 12:51:00,75.80000000001746,74.96615100567881,0.8917803083147321
2024-07-09 12:51:20,78.0000000000291,74.96824908383921,0.9402449131011963
2024-07-09 12:51:40,51.199999999953434,74.99496461241503,1.070844978094101
2024-07-09 12:52:00,67.60000000009313,75.00685372199065,0.795909833908081
2024-07-09 12:52:20,75.0,75.00615436260385,1.2481452624003093
2024-07-09 12:52:40,86.9999999999709,75.02629591294374,1.129481315612793
2024-07-09 12:53:00,69.59999999991851,75.03077181301927,1.0744349360466003
2024-07-09 12:53:20,97.60000000009313,75.02237950037765,1.499882527760097
2024-07-09 12:53:40,63.99999999994179,75.03077181301927,1.1422656297683715
2024-07-09 12:54:00,98.19999999992433,75.0419615632081,0.8575185835361481
2024-07-09 12:54:20,65.60000000012224,75.06755811676504,0.977386087179184
2024-07-09 12:54:40,83.39999999996508,75.0744118387557,1.0685023963451385
2024-07-09 12:55:00,51.799999999930144,75.08420287017093,0.4989842414855957
2024-07-09 12:55:20,69.19999999998254,75.08811928273701,1.1855257948239644
2024-07-09 12:55:40,87.20000000001164,75.08979774526534,0.8123759627342224
2024-07-09 12:56:00,61.39999999999418,75.12392648334126,0.7405620018641154
2024-07-09 12:56:20,91.60000000003492,75.13553584916217,1.0524099588394165
2024-07-09 12:56:40,100.0,75.13133969284137,1.5684679638255725
2024-07-09 12:57:00,66.60000000003492,75.12392648334126,0.9255930185317993
2024-07-09 12:57:20,100.0,75.16127227459647,1.6741550518916204
2024-07-09 12:57:40,100.0,75.15371919321902,1.4122419574043967
2024-07-09 12:58:00,49.799999999959255,75.16518868716255,1.0327041546503704
2024-07-09 12:58:20,47.60000000009313,75.16015329957759,0.8633586883544921
2024-07-09 12:58:40,27.599999999947613,75.18784793129494,0.7302950859069824
2024-07-09 12:59:00,71.9999999999709,75.19428203765351,0.5069457292556763
2024-07-09 12:59:20,80.80000000001746,75.22253615688031,0.7080842426845005
2024-07-09 12:59:40,8.799999999901047,75.22085769435198,0.8620182871818542
2024-07-09 13:00:00,71.39999999999418,75.23498475396538,0.9868724346160889
2024-07-09 13:00:20,100.0,75.25400732928638,2.224976136134221
2024-07-09 13:00:40,90.19999999989523,75.28058298598484,1.368837058544159
2024-07-09 13:01:00,68.39999999996508,75.27023246706017,0.9240145921707154
2024-07-09 13:01:20,74.80000000010477,75.27778554843762,0.8543240626653036
2024-07-09 13:01:40,72.40000000005239,75.28799619548494,0.9101536490700461
2024-07-09 13:02:00,78.80000000004657,75.29345119870199,0.9574633439381918
2024-07-09 13:02:20,58.999999999941785,75.30436120513609,1.2103081430707658
2024-07-09 13:02:40,59.400000000023276,75.30016504881529,1.1201015843285456
2024-07-09 13:03:00,88.20000000006985,75.3198869835231,1.025211238861084
2024-07-09 13:03:20,100.0,75.33946904635354,1.7611958742141725
2024-07-09 13:03:40,99.79999999995925,75.34856071838196,1.3504992723464966
2024-07-09 13:04:00,90.20000000004075,75.35527456849526,1.2447111129760742
2024-07-09 13:04:20,83.20000000006985,75.36758329370296,1.3088843557569716
2024-07-09 13:04:40,42.79999999998836,75.3611491873444,0.25140368938446045
2024-07-09 13:05:00,72.20000000001164,75.37149970626906,1.1868249069560657
2024-07-09 13:05:20,100.0,75.3787730438918,1.8319619099299114
2024-07-09 13:05:40,98.99999999994179,75.39080202534478,1.652916411558787
2024-07-09 13:06:00,43.800000000046566,75.41737768204325,0.5620461106300354
2024-07-09 13:06:20,95.80000000001746,75.38115086580692,0.944978800686923
2024-07-09 13:06:40,30.600000000122236,75.3984949785996,0.5811804533004761
2024-07-09 13:07:00,69.40000000002328,75.41360114135452,0.9726369380950928
2024-07-09 13:07:20,51.600000000034925,75.44521218563796,0.9615553106580462
2024-07-09 13:07:40,48.80000000004656,75.44633116065684,1.1574068864186604
2024-07-09 13:08:00,57.40000000005239,75.46297591406272,0.6321701606114706
2024-07-09 13:08:20,24.799999999959255,75.47486502363834,0.5287273526191711
2024-07-09 13:08:40,64.19999999998254,75.48689400509134,0.7811430825127496
2024-07-09 13:09:00,60.80000000001746,75.5032590147425,0.9874640161340887
2024-07-09 13:09:20,57.80000000013388,75.52591825887487,1.1600192274366106
2024-07-09 13:09:40,33.399999999965075,75.52423979634655,0.9713273525238038
2024-07-09 13:10:00,77.60000000009313,75.50172042409153,1.2103986399514335
2024-07-09 13:10:20,99.60000000006403,75.52004364002573,1.138143539428711
2024-07-09 13:10:40,50.40000000008149,75.54354211542227,0.79552047593253
2024-07-09 13:11:00,69.59999999991851,75.55109519679974,1.0667941331863404
2024-07-09 13:11:20,46.39999999999418,75.55892802193192,1.1288875208960638
2024-07-09 13:11:40,100.0,75.59431560690408,3.026643146168102
2024-07-09 13:12:00,91.19999999995343,75.57851008476236,0.7525766236441476
2024-07-09 13:12:20,68.19999999992433,75.58830111617758,0.7979768344334194
2024-07-09 13:12:40,49.40000000002328,75.58494419112094,0.6658237934112549
2024-07-09 13:13:00,99.19999999998254,75.612918566593,1.4653006466952236
2024-07-09 13:13:20,60.39999999993597,75.60494586958346,0.6394814491271973
2024-07-09 13:13:40,100.0,75.63068229501778,1.6082474968650124
2024-07-09 13:14:00,100.0,75.66173385179175,2.6190687894821165
2024-07-09 13:14:20,100.0,75.66383192995217,1.7807799975077312
2024-07-09 13:14:40,69.60000000006403,75.65697820796152,0.6098523616790772
2024-07-09 13:15:00,100.0,75.67809886144292,0.9423535929785835
2024-07-09 13:15:20,90.20000000004075,75.68355386465997,0.8770863576368852
2024-07-09 13:15:40,73.0000000000291,75.69068733040535,0.7916129997798375
2024-07-09 13:16:00,47.79999999998835,75.6901278428959,0.6677038073539734
2024-07-09 13:16:20,67.99999999988358,75.68788989285814,0.7639277776082357
2024-07-09 13:16:40,36.00000000005821,75.68509245531094,0.850434422492981
2024-07-09 13:17:00,80.0,75.70411503063195,1.2114656766255696
2024-07-09 13:17:20,68.80000000004657,75.68956835538647,0.9997168064117432
2024-07-09 13:17:40,73.60000000000582,75.70901054633956,0.935931944847107
2024-07-09 13:18:00,33.800000000046566,75.73348812487761,0.6599757671356201
2024-07-09 13:18:20,90.40000000008149,75.7670573754441,1.327375758777965
2024-07-09 13:18:40,22.999999999883585,75.76859596609505,0.6023624897003174
2024-07-09 13:19:00,57.000000000116415,75.81545304501077,1.226560652256012
2024-07-09 13:19:20,72.39999999990687,75.80426329482195,1.044954988691542
2024-07-09 13:19:40,99.19999999998254,75.81587266064285,2.0954022957728458
2024-07-09 13:20:00,69.40000000002328,75.81293535121829,0.7345158788892958
2024-07-09 13:20:20,84.79999999995925,75.85433742691694,1.1983572906917996
2024-07-09 13:20:40,100.0,75.8294402327468,1.7341386675834656
2024-07-09 13:21:00,83.20000000006985,75.84860267994517,1.3037861585617065
